# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp,theta
2972,5.624673950292922,4.714450373173676,0.0004194766173556998,-0.0023720212846807445,0.0024088266038647674,-2.7774503222453666e-05,-7.977876366202855e-07,2.77859585828388e-05,0.0
2973,9.51276198246356,4.78240482092901,0.0007574154786293809,-0.0024140206100637883,0.002530054092915825,-6.642802924962464e-05,-7.146406012312288e-06,6.68113327877973e-05,0.0
2974,8.907258064554982,4.741589194030792,0.0007041626531218748,-0.002401618814331063,0.0025027221123010398,-5.8610706883316594e-05,-7.809974343716934e-06,5.9128763394912734e-05,0.0
2975,9.060092499113994,4.416472187777614,0.0006953002050096942,-0.0023161059004035527,0.0024182201961299296,-6.242581405590923e-05,-9.05424247390563e-06,6.307901051315905e-05,0.0
2976,8.68465544561312,4.443721230721786,0.0006661972265714052,-0.0023218495126915567,0.0024155338756220025,-5.780448728883846e-05,-8.840315949637089e-06,5.8476575966919395e-05,0.0
2977,8.60887096777932,4.741589194030782,0.0006790615997420544,-0.002400368828968909,0.0024945731441129984,-5.49575889125677e-05,-7.751834303188019e-06,5.5501599203508246e-05,0.0
2978,3.8016443414249523,4.7227354841243745,0.00025717604169455153,-0.002360723509605389,0.0023746905072504214,-1.594379797700699e-05,5.167026982715907e-06,1.6760156973361747e-05,0.0
2979,4.431451612920087,4.741589194030784,0.0003143728832665904,-0.0023699550134026856,0.0023907147624268924,-1.9676885122815583e-05,3.255449330923782e-06,1.9944366585146127e-05,0.0
2980,7.415322580676672,4.74158919403079,0.0005771837881851249,-0.002393228824502915,0.002461845919584598,-4.223511650160313e-05,-6.039745058325149e-06,4.266478156833282e-05,0.0
2981,10.099009801066812,4.78074284555863,0.0008055476292064105,-0.0024137810573383735,0.0025446504623789935,-7.519193943188109e-05,-5.773387449504921e-06,7.541325982988519e-05,0.0
2982,14.576612903292522,4.747145236150637,0.0011452282622794,-0.0023289014346327503,0.0025952513683568258,-0.00017241824181524592,5.326361423630202e-05,0.0001804579250467383,0.0
2983,8.005007401796062,4.784531650668369,0.0006304149362141257,-0.002408469583808016,0.002489608147466227,-4.780093317698021e-05,-7.019862334217957e-06,4.8313638651849636e-05,0.0
2984,12.479457337261227,4.736684011596226,0.000990509041653757,-0.0023821321045130643,0.0025798568807105723,-0.00011991642309490944,1.3009669973311228e-05,0.00012062006483455315,0.0
2985,2.977719755278976,4.686983122150843,0.00018181403154318062,-0.002346687458419221,0.002353720112835859,-1.1261397083996095e-05,7.277024838608145e-06,1.3407988469011885e-05,0.0
2986,2.648399968783285,4.711723336917085,0.00015228513100224513,-0.0023516947604930553,0.0023566202510491288,-9.297335822458969e-06,8.049317773553555e-06,1.2297640831282395e-05,0.0
2987,2.4919354838782923,4.437023508379115,0.00013378236898889536,-0.0022786967454990364,0.002282620551077244,-9.102109829114643e-06,7.829242316010135e-06,1.200605841165489e-05,0.0
2988,6.221774193574046,4.741589194030798,0.00047327542190359615,-0.0023840336821054774,0.0024305567720979957,-3.199925034165106e-05,-2.7230905569005683e-06,3.211490689086201e-05,0.0
2989,13.084677419414206,4.730555391728536,0.0010358213871648854,-0.0023682518543082206,0.0025848680414176876,-0.00013356571415695686,2.241326968746224e-05,0.00013543321105379146,0.0
2990,15.473359206267354,4.7249265480482645,0.0012049494772616125,-0.0022917194350060674,0.002589185433980649,-0.0001981581000616785,7.192049189774785e-05,0.00021080604776634897,0.0
2991,13.979838709741175,4.737011299378023,0.0011021027028567055,-0.002345674525430431,0.0025916827249679564,-0.00015591606832099023,4.006833488969484e-05,0.00016098227176154656,0.0
2992,11.593909429528331,4.731374685273995,0.0009215949118743129,-0.0023929574454531377,0.00256428986609202,-0.00010155407401677373,2.803260254239607e-06,0.00010159275671748137,0.0
2993,10.995967741984593,4.731934617016314,0.0008743788678556,-0.0023979285903506634,0.0025523714324082146,-9.037837896078041e-05,-1.8332041802991e-06,9.039696909269194e-05,0.0
2994,11.145161290372409,4.4370235083791245,0.0008644024575740381,-0.002319459235825879,0.002475294478505135,-9.258376561155249e-05,-2.8775522422151527e-06,9.262847273771476e-05,0.0
2995,10.697580645208939,4.731704746135014,0.0008504938779544615,-0.0023993850635216827,0.0025456607235625427,-8.515725269713577e-05,-3.5710316297200666e-06,8.52320946230016e-05,0.0
2996,2.049714891546974,4.719371041912764,9.743056698615404e-05,-0.002351505820015592,0.0023535233878061303,-5.919625067458549e-06,9.173946294682711e-06,1.0918024159938752e-05,0.0
2997,16.07174948500152,4.708395968207133,0.0012431213205487633,-0.0022658075504319703,0.002584421496814602,-0.00021625912585051111,8.276946856982433e-05,0.0002315573243086004,0.0
2998,6.512513082112954,4.728673482391997,0.0004981005477276895,-0.002382957665279759,0.0024344591576286887,-3.441031286172591e-05,-3.6528348557260393e-06,3.460365347365891e-05,0.0
2999,5.0282258064714025,4.73231594825239,0.00036735221849627,-0.0023719916277997006,0.002400269137989739,-2.3557841015950517e-05,1.2585923595737937e-06,2.3591437600544358e-05,0.0
3000,5.185921472410962,4.408088760380788,0.0003686115604631742,-0.0022875476339653056,0.002317056033022802,-2.662474142146908e-05,1.5881735022189522e-07,2.6625215092292173e-05,0.0
3001,16.37022629454089,4.707684349757304,0.0012622402152921638,-0.0022547025962804243,0.00258397642380392,-0.00022582802253369558,8.763547113906306e-05,0.00024223598321315698,0.0
3002,13.681451612965525,4.731171634574201,0.0010800133611178148,-0.0023530117999120363,0.0025890332927017913,-0.00014811669881430417,3.3733840431020116e-05,0.00015190960620669393,0.0
3003,13.808072327643394,4.438425371909586,0.0010669269797300676,-0.002274957513660764,0.002512720611018561,-0.0001458790371276701,3.1950248927147765e-05,0.0001493369072928821,0.0
3004,7.11479398559473,4.741366867717495,0.0005511826955683787,-0.0023909802297445194,0.0024536888194967143,-3.9455618755422964e-05,-5.318791110780433e-06,3.981250293881812e-05,0.0
3005,18.45574870037421,4.731332144891768,0.0013881904127722492,-0.0022045839802049567,0.0026052376375081633,-0.00029893263056361046,8.652594767051417e-05,0.0003112032410434708,0.0
3006,14.87500000006817,4.732860624036299,0.001164886362018878,-0.0023150953433517707,0.0025916455554775676,-0.00018059480295977187,5.9491506871471936e-05,0.0001901413217738775,0.0
3007,37.55895376203263,4.73831700581296,0.0043425485408605255,-2.4997201745335872e-05,0.004342620486506387,0.0016676041253032947,0.0005867669681076444,0.0017678232359573747,0.0
3008,19.052419354927522,4.730555391729012,0.0014208208688942456,-0.002199481174176643,0.0026184822659401116,-0.00032019184329415396,6.975732512438113e-05,0.0003277024579105513,0.0
3009,35.46370967742866,4.733356256977419,0.002538198495711419,-0.0006760948055213256,0.0026267005519633618,0.0002200383935835066,0.0001629551964398685,0.0002738088579603777,0.0
3010,36.079615790914076,4.7471079889807415,0.0028131746695270695,-0.0005059269776899475,0.0028583061116722996,0.000456427643367968,0.00025957714716371176,0.0005250776027979942,0.0
3011,34.27016129032698,4.732517408805156,0.002228168634955948,-0.0009119898501412184,0.002407584048909208,-7.09111025880677e-05,6.511322709046666e-05,9.627105905925281e-05,0.0
3012,28.306065070854476,4.685558141379705,0.001799527617209016,-0.001612171881696473,0.002416070740113109,-0.0004887770629879318,-3.6209700717336306e-06,0.0004887904752829878,0.0
3013,28.904725461975726,4.436657191013183,0.0018194463463110876,-0.0014822493333331759,0.002346795281500159,-0.00044083756246370313,3.086939039924569e-05,0.00044191704622311236,0.0
3014,36.95564516128613,4.741589194033758,0.003497123140734628,-0.00018979295308529505,0.003502269496555407,0.0010110861139692984,0.00046586548917822623,0.0011132500994245655,0.0
3015,31.294627452301654,4.711312938092245,0.001912655671929375,-0.0012579026088833827,0.0022892292792115057,-0.00040241182607354646,4.48233875051014e-05,0.00040490049867995803,0.0
3016,20.552687647908623,4.7038387421946215,0.001496328178392704,-0.0021897307143335454,0.0026521535812896895,-0.0003705092785744135,7.450836527109293e-06,0.0003705841881066785,0.0
3017,20.3460048163843,4.402822984092152,0.0014555706046024354,-0.002123570475659326,0.0025745363369109155,-0.0003521824215057248,9.926504599583417e-06,0.00035232228642423624,0.0
3018,23.508231782008455,4.704466482426963,0.0016316763524567013,-0.002136496014433862,0.002688304844852641,-0.00045365420181710464,-0.00011551595087985322,0.0004681303982161284,0.0
3019,25.020066699384092,4.731522667929611,0.0016909656391368988,-0.002059795765169578,0.002664980935570119,-0.00048569972658002013,-0.00014753520792151796,0.0005076129056440073,0.0
3020,22.061823495012195,4.724098083490253,0.0015707804847554482,-0.0021786907839959893,0.0026858974037661265,-0.0004175447041195196,-5.8985852153259095e-05,0.00042169053901232274,0.0
3021,26.52258836581756,4.737341439747869,0.0017425133092944763,-0.001913972431045747,0.002588366878916425,-0.0005019398125680216,-0.00012900229561725834,0.0005182520310769107,0.0
3022,30.401327794055888,4.692715719296897,0.0018652906377176423,-0.0013415901148996511,0.002297645142217037,-0.00044772675309243007,5.4194972621677455e-05,0.0004509948342189234,0.0
3023,30.240762269204232,4.422246953212811,0.0018609651648324717,-0.0013201743867651344,0.0022816773996756526,-0.00041077119958821107,5.8354108571653665e-05,0.0004148953848843468,0.0
3024,22.938475764501078,4.779031521961211,0.0016137556907962522,-0.002170836791485517,0.0027049472831913793,-0.00044510313704010655,-9.450506788662681e-05,0.0004550252855163104,0.0
3025,24.41657361045938,4.721484099626412,0.0016684546528333408,-0.002097077437766834,0.0026798273654382912,-0.00047412648552119514,-0.00013930422094166148,0.0004941675730406066,0.0
3026,30.987903225843354,4.741589194033409,0.0018943966159626492,-0.001291681042479052,0.002292853779478863,-0.0004257849491269355,4.743368070972724e-05,0.00042841892694966147,0.0
3027,21.439516129114054,4.741589194033358,0.0015433804693409461,-0.0021912625735236242,0.0026802341202343603,-0.0004000951044694106,-3.144982005818652e-05,0.00040132927105069336,0.0
3028,24.102100374312684,4.7218898711470185,0.001656463251522471,-0.002114112491888549,0.002685766581816746,-0.0004680058451255124,-0.00013246971421901647,0.0004863925331015198,0.0
3029,22.63306451620519,4.741589194033321,0.0015977194732331983,-0.00217082115887601,0.0026953983043276463,-0.0004344372951983759,-8.272927940020276e-05,0.00044224416008507974,0.0
3030,21.141129032341265,4.741589194033379,0.0015290917706560114,-0.002194246120073317,0.0026744789545899857,-0.00039083515382884286,-1.813539412813493e-05,0.0003912556836502162,0.0
3031,28.899193548433846,4.741589194033473,0.001810014197691706,-0.0015232313575084524,0.002365668016510895,-0.0004974431949034315,3.445652637312259e-05,0.0004986351214720389,0.0
3032,29.78547408886071,4.734869860350633,0.0018383134950605618,-0.0014113708951839338,0.0023176203981441993,-0.00047794349344445694,5.43009298394825e-05,0.00048101826774803896,0.0
3033,27.976151681706867,4.697377639789352,0.0017910462233272448,-0.0016740321655218198,0.0024515770975632113,-0.0004917535003162855,-3.153274148819151e-05,0.000492763451220847,0.0
3034,31.88306451616154,4.741589194034298,0.0019513032201077041,-0.0012053541919511857,0.0022935699215103494,-0.0003648166899615456,3.683263667114364e-05,0.0003666713247564458,0.0
3035,32.02536307407463,4.422482926599854,0.0019624062485638677,-0.0011407710902914768,0.002269889196601305,-0.00030794220072877373,5.2691618743737996e-05,0.0003124176782378293,0.0
3036,32.479838709703536,4.741589194035614,0.0019991304297435953,-0.0011439465643771946,0.002303288131623397,-0.00031235559040515993,3.292559913688491e-05,0.0003140861504999526,0.0
3037,33.673387096783415,4.740187151716464,0.0021321491924948623,-0.0010002021247025525,0.0023550933037389398,-0.00016956826385657606,4.4511739469217096e-05,0.0001753131228913251,0.0
3038,33.0766129032434,4.74113365855385,0.0020580444699079274,-0.001076311842325273,0.002322497410557916,-0.00024820840578166845,3.474351187386822e-05,0.0002506282592167272,0.0
3039,26.114646153142143,3.265676362522193,0.0016643866391656038,-0.001655903091478057,0.002347807047650969,-0.0003141854250404629,-0.0001110791107040755,0.0003332432297026672,0.0
3040,58.781177639932594,-0.1940713755626437,0.00017761231121704726,-0.00033710009396257205,0.00038102835386022937,7.001290352552165e-06,3.460232880034644e-06,7.80969129894472e-06,0.0
3041,10.54195277162985,4.423652992417337,0.0008156117517318416,-0.002318762082820634,0.0024580236219958846,-8.287254734485445e-05,-6.162952667016983e-06,8.310139041557026e-05,0.0
3042,40.122018224295275,4.379326303643154,0.0024411488533676007,-0.0011899406824295224,0.0027157257873354572,0.000559321325656387,-0.0004168876292632008,0.000697592747071463,0.0
3043,13.233870967802016,4.437023508379118,0.0010246741570934855,-0.002289222610231672,0.002508086379575304,-0.0001327444963408074,2.1420788787096263e-05,0.00013446171016700634,0.0
3044,1.9511783204385826,-0.5530026372511421,3.939755843826338e-05,-0.0009385207818605754,0.0009393473402288857,-5.253819653177889e-06,-3.7836769678824007e-06,6.474475449440054e-06,0.0
3045,60.54883449093422,-1.5903436432579712,8.01877680178033e-05,-0.00024411457844895695,0.00025694747624950315,5.755881709855357e-07,-9.874331979958491e-07,1.1429462205557985e-06,0.0
3046,43.421170716985245,4.412384466402337,0.001587109411307999,-0.0006667449285447578,0.0017214717782184457,0.0001347216120880599,-0.0001427913684764956,0.00019631425744198006,0.0
3047,2.9734737419414605,2.307054144777828,0.00013675026106255104,-0.0017142659517830113,0.0017197117163475946,-1.4699213272288464e-05,1.176578783067565e-06,1.4746226922741495e-05,0.0
3048,14.164333041279333,-0.17281075332745677,0.0005990731148943413,-0.0010454888860701637,0.0012049629072653815,-7.40501353432262e-05,-2.8802079940686096e-06,7.410612756337505e-05,0.0
3049,10.03049350120347,2.490343259210393,0.0006335357995391032,-0.0017986437680848045,0.00190695752804512,-7.008904853421415e-05,-1.3567531788704354e-05,7.139014388043303e-05,0.0
3050,38.42315922967833,4.349103760952786,0.003008291579109078,-0.00135312592540421,0.003298600914772745,0.0008121531926156816,-0.0004043128766699894,0.000907227485538774,0.0
3051,11.753985488918135,4.432507573252051,0.0009116865351974841,-0.0023130023242286307,0.002486192287484506,-0.00010318974426285561,1.8968494063039028e-06,0.00010320717687595053,0.0
3052,61.428313979761505,4.467632574425241,0.00018793511135008486,-0.0004794391220239643,0.0005149577437084315,2.592031332983584e-05,5.762605302123342e-06,2.6553159190290817e-05,0.0
3053,10.746640398337522,-2.8311267916674208,0.00014797948300364802,-0.0003228900423139963,0.00035518432794193113,-1.6019543178244012e-05,-5.480491796577239e-06,1.693108248080951e-05,0.0
3054,33.78209187724329,-1.4860042120017918,0.0007999966112535357,-0.0003182599208066087,0.0008609784870767501,-3.387862782797959e-05,7.972472481360268e-05,8.662443748799427e-05,0.0
3055,18.306451612988305,4.437023508379165,0.001351635007128431,-0.0021409632547316525,0.0025319243374568334,-0.00028464673103714005,7.956578471475951e-05,0.0002955579056418647,0.0
3056,55.391362332428685,4.440085786098365,0.0005161198415166662,-0.00041966223937210683,0.0006652037928048818,4.083613907900031e-05,2.3734301641504228e-05,4.7232481718509847e-05,0.0
3057,50.82423001649936,3.1261305433003157,0.0007678106725915388,-0.0003748578288444172,0.0008544305827809663,4.500570316727482e-05,3.4371273267151095e-05,5.662947769126982e-05,0.0
3058,5.757904202167876,3.166199377165512,0.00036413007581135974,-0.0019608477913720013,0.0019943707712055054,-3.516224679762524e-05,-4.421748730622753e-06,3.5439179754811903e-05,0.0
3059,55.99999999999914,4.424663531899497,0.0004798614443033091,-0.00042742258401725714,0.0006426173597537239,4.0267412091981496e-05,2.180964013239953e-05,4.579437606617465e-05,0.0
3060,42.204534932036246,4.436058617293105,0.0018146836599132225,-0.0008088357583591126,0.0019867793207994713,0.0002281050739203407,-0.00021155689691196734,0.0003111080927575252,0.0
3061,53.79401236299147,-2.652786615757467,0.00014535172602458312,-0.00014550966388859088,0.00020567009151380313,1.100518751249443e-05,2.474450392310582e-06,1.1279940466561397e-05,0.0
3062,20.573939597974793,3.392194371423928,0.0013636000011835727,-0.0018909730440324105,0.002331348111390712,-0.0003109384245062821,-1.5910495075083415e-05,0.00031134522268373276,0.0
3063,24.57258064522815,4.437023508382172,0.00165931982375525,-0.002028741049962491,0.002620902998073386,-0.0004475337522880391,-0.00014076659259999237,0.00046914996859130685,0.0
