# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
285,11,0,0,5144,385,11.441732148571518,12.3,0.12336614048192196,62.10448599634141,7.2744705794006155,32.00932526924936,0.0,False,False
285,11,0,1,5148,386,12.18192899146305,12.3,0.12336614048192196,66.85978682033286,-4.757038813333475,34.46025885941286,0.0,False,False
285,11,0,2,5146,1211,11.811830570017284,12.3,0.49346456192768784,62.7781566472356,-0.5792979267234266,32.356542425029204,0.0,False,False
286,11,1,0,5147,5148,12.18192899146305,12.3,0.14924516229556742,66.85978682033216,-2.854790961111936,34.4602588594125,0.0,False,False
286,11,1,1,5151,5152,13.077399965236454,12.3,0.14924516229556742,55.919785295504425,-11.368248318874286,28.821663488460967,0.0,False,False
286,11,1,2,5149,5150,12.629664478349753,12.3,0.5969806491822697,65.19242038858647,-8.142697929619525,33.60088012693382,0.0,False,False
287,11,0,0,5148,386,12.18192899146305,12.3,0.14924516229556742,66.85978682033286,-4.757038813333475,34.46025885941286,0.0,False,False
287,11,0,1,5152,387,13.077399965236454,12.3,0.14924516229556742,55.919785295504425,-8.72001863513258,28.821663488460967,0.0,False,False
287,11,0,2,5150,1292,12.629664478349753,12.3,0.5969806491822697,65.19242038858577,-8.217603129212492,33.60088012693347,0.0,False,False
288,11,1,0,5151,5152,13.077399965236454,12.3,0.16021666956362868,55.919785295504425,-11.368248318874286,28.821663488460967,0.0,False,False
288,11,1,1,5155,5156,14.038699982618226,12.3,0.16021666956362868,48.39340040444992,-12.467077185964598,24.942483132737227,0.0,False,False
288,11,1,2,5153,5154,13.55804997392734,12.3,0.6408666782545147,51.2001835972456,-12.03746266798325,26.389129614663698,0.0,False,False
289,11,0,0,5152,387,13.077399965236454,12.3,0.16021666956362868,55.919785295504425,-8.72001863513258,28.821663488460967,0.0,False,False
289,11,0,1,5156,388,14.038699982618226,12.3,0.16021666956362868,48.39340040445062,-15.764558669042334,24.94248313273759,0.0,False,False
289,11,0,2,5154,3195,13.55804997392734,12.3,0.6408666782545147,51.2001835972456,-14.970042002572514,26.389129614663698,0.0,False,False
290,11,1,0,5155,5156,14.038699982618226,12.3,0.16021666956362896,48.39340040444992,-12.467077185964598,24.942483132737227,0.0,False,False
290,11,1,1,57,5159,15.0,12.3,0.16021666956362896,-0.0,16.543824758719072,23.117709447314436,0.0,False,False
290,11,1,2,5157,5158,14.519349991309113,12.3,0.6408666782545158,41.312549381219974,-7.436880181018596,21.292935761891638,0.0,False,False
291,11,0,0,5156,388,14.038699982618226,12.3,0.16021666956362896,48.39340040445062,-15.764558669042334,24.94248313273759,0.0,False,False
291,11,0,1,5159,57,15.0,12.3,0.16021666956362896,-0.0,-16.543824758719072,23.117709447314702,0.0,False,False
291,11,0,2,5158,1392,14.519349991309113,12.3,0.6408666782545158,41.31254938122032,-8.522118852166694,21.29293576189182,0.0,False,False
292,12,1,0,5160,5163,8.7,12.9,0.02649820187806669,10.54467311971119,-5.434838825759377,5.434838825759377,0.0,False,True
292,12,1,1,5166,5167,8.8589892112684,12.9,0.02649820187806669,18.22399299826194,-1.8965638989926203,9.392843531790183,0.0,False,False
292,12,1,2,5164,5165,8.779494605634198,12.9,0.10599280751226677,12.808203079753277,-3.7330992398082463,6.6014867028861035,0.0,False,False
293,12,0,0,5163,7,8.7,12.9,0.02649820187806669,0.0,0.0,0.0,0.0,True,False
293,12,0,1,5167,389,8.8589892112684,12.9,0.02649820187806669,18.223992998259163,9.251348249391347,9.39284353178875,0.0,False,False
293,12,0,2,5165,2664,8.779494605634198,12.9,0.10599280751226677,12.808203079750502,6.449394870588918,6.6014867028846735,0.0,False,False
