# units: SI
# forces and capacities are per unit width of slope (per-element value divided by Spacing / S)
element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
431,23,-52.35496438096891,8.721745142876843,-51.39933492859069,7.582870285737243,-0.0,0.0,,0.0,False,False
432,23,-51.39933492859069,7.582870285737243,-50.44370547621362,6.443995428599017,-0.0,0.0,,0.0,False,False
433,23,-50.44370547621362,6.443995428599017,-49.48807602383484,5.3051205714587475,-0.0,0.0,,0.0,False,False
434,23,-49.48807602383484,5.3051205714587475,-48.53244657145778,4.166245714320523,-0.0,0.0,,0.0,False,False
435,23,-48.53244657145778,4.166245714320523,-47.57681711907956,3.027370857180923,-0.0,0.0,,0.0,False,False
436,23,-47.57681711907956,3.027370857180923,-46.62118766670101,1.8884960000409343,-0.0,0.0,,0.0,False,False
437,23,-46.62118766670101,1.8884960000409343,-45.66555821432401,0.7496211429027824,-0.0,0.0,,0.0,False,False
438,23,-45.66555821432401,0.7496211429027824,-44.709928761945704,-0.38925371423691857,-0.0,0.0,,0.0,False,False
439,23,-44.709928761945704,-0.38925371423691857,-43.75429930956754,-1.528128571376456,-0.0,0.0,,0.0,False,False
440,23,-43.75429930956754,-1.528128571376456,-42.79866985719008,-2.6670034285151587,-0.0,0.0,,0.0,False,False
441,23,-42.79866985719008,-2.6670034285151587,-41.84304040481244,-3.8058782856540603,-0.0,0.0,,0.0,False,False
442,23,-41.84304040481244,-3.8058782856540603,-40.88741095243461,-4.944753142793207,-0.0,0.0,,0.0,False,False
443,23,-40.88741095243461,-4.944753142793207,-39.931781500056026,-6.083627999933231,0.0,0.0,,0.0,False,False
444,23,-39.931781500056026,-6.083627999933231,-38.97615204767271,-7.222502857078901,0.0,0.0,,0.0,False,False
445,23,-38.97615204767271,-7.222502857078901,-38.02052259528867,-8.361377714225444,0.0,0.0,,0.0,False,False
446,23,-38.02052259528867,-8.361377714225444,-37.06489314290476,-9.500252571371828,0.0,0.0,,0.0,False,False
447,23,-37.06489314290476,-9.500252571371828,-36.109263690520955,-10.63912742851808,0.0,0.0,,0.0,False,False
448,23,-36.109263690520955,-10.63912742851808,-35.15363423813765,-11.778002285663742,0.0,0.0,,0.0,False,False
449,23,-35.15363423813765,-11.778002285663742,-34.19800478575475,-12.916877142808929,0.0,0.0,,0.0,False,False
450,23,-34.19800478575475,-12.916877142808929,-33.2423753333713,-14.055751999954762,0.0,0.0,,0.0,False,False
451,23,-33.2423753333713,-14.055751999954762,-32.28674588098784,-15.194626857100605,0.0,0.0,,0.0,False,False
452,23,-32.28674588098784,-15.194626857100605,-31.331116428603078,-16.333501714247998,0.0,0.0,,0.0,False,False
453,23,-31.331116428603078,-16.333501714247998,-30.37548697621926,-17.472376571394268,0.0,0.0,,0.0,False,False
454,23,-30.37548697621926,-17.472376571394268,-29.41985752383663,-18.611251428539124,0.0,0.0,,0.0,False,False
455,23,-29.41985752383663,-18.611251428539124,-28.46422807145281,-19.7501262856854,0.0,0.0,,0.0,False,False
456,23,-28.46422807145281,-19.7501262856854,-27.508598619068984,-20.889001142831685,0.0,0.0,,0.0,False,False
457,23,-27.508598619068984,-20.889001142831685,-26.552969166686673,-22.027875999976157,0.0,0.0,,0.0,False,False
458,23,-26.552969166686673,-22.027875999976157,-25.597339714300887,-23.16675085712478,0.0,0.0,,0.0,False,False
459,23,-25.597339714300887,-23.16675085712478,-24.64171026191785,-24.305625714270118,0.0,0.0,,0.0,False,False
460,23,-24.64171026191785,-24.305625714270118,-23.686080809534715,-25.444500571415578,0.0,0.0,,0.0,False,False
461,23,-23.686080809534715,-25.444500571415578,-22.730451357149924,-26.583375428563006,0.0,0.0,,0.0,False,False
462,23,-22.730451357149924,-26.583375428563006,-21.7748219047677,-27.722250285707386,0.0,0.0,,0.0,False,False
463,23,-21.7748219047677,-27.722250285707386,-20.819192452383433,-28.86112514285419,0.0,0.0,,0.0,False,False
464,23,-20.819192452383433,-28.86112514285419,-19.863563,-30.0,0.0,0.0,,0.0,False,False
465,24,-60.0,20.166329,-59.04330572727633,19.02618515909521,0.0,0.0,,0.0,False,False
466,24,-59.04330572727633,19.02618515909521,-58.08661145455226,17.886041318189935,-0.0,0.0,,0.0,False,False
467,24,-58.08661145455226,17.886041318189935,-57.129917181826016,16.745897477282064,-0.0,0.0,,0.0,False,False
468,24,-57.129917181826016,16.745897477282064,-56.17322290909939,15.605753636373741,-0.0,0.0,,0.0,False,False
469,24,-56.17322290909939,15.605753636373741,-55.21652863637235,14.465609795464935,-0.0,0.0,,0.0,False,False
470,24,-55.21652863637235,14.465609795464935,-54.2598343636456,13.325465954556464,-0.0,0.0,,0.0,False,False
471,24,-54.2598343636456,13.325465954556464,-53.303140090919456,12.18532211364872,-0.0,0.0,,0.0,False,False
472,24,-53.303140090919456,12.18532211364872,-52.34644581819473,11.045178272742662,-0.0,0.0,,0.0,False,False
473,24,-52.34644581819473,11.045178272742662,-51.38975154546975,9.905034431836308,-0.0,0.0,,0.0,False,False
474,24,-51.38975154546975,9.905034431836308,-50.43305727274627,8.76489059093173,-0.0,0.0,,0.0,False,False
475,24,-50.43305727274627,8.76489059093173,-49.476363000023255,7.624746750027715,-0.0,0.0,,0.0,False,False
476,24,-49.476363000023255,7.624746750027715,-48.51966872730024,6.484602909123698,-0.0,0.0,,0.0,False,False
477,24,-48.51966872730024,6.484602909123698,-47.562974454576754,5.3444590682191215,-0.0,0.0,,0.0,False,False
478,24,-47.562974454576754,5.3444590682191215,-46.60628018185178,4.204315227312769,-0.0,0.0,,0.0,False,False
479,24,-46.60628018185178,4.204315227312769,-45.64958590912705,3.0641713864067057,-0.0,0.0,,0.0,False,False
480,24,-45.64958590912705,3.0641713864067057,-44.69289163640205,1.9240275455003335,-0.0,0.0,,0.0,False,False
481,24,-44.69289163640205,1.9240275455003335,-43.7361973636768,0.7838837045936451,-0.0,0.0,,0.0,False,False
482,24,-43.7361973636768,0.7838837045936451,-42.77950309095243,-0.3562601363119846,-0.0,0.0,,0.0,False,False
483,24,-42.77950309095243,-0.3562601363119846,-41.82280881822775,-1.496403977217991,-0.0,0.0,,0.0,False,False
484,24,-41.82280881822775,-1.496403977217991,-40.866114545503066,-2.636547818123997,-0.0,0.0,,0.0,False,False
485,24,-40.866114545503066,-2.636547818123997,-39.90942027277838,-3.77669165903,-0.0,0.0,,0.0,False,False
486,24,-39.90942027277838,-3.77669165903,-38.952726000054504,-4.916835499935043,0.0,0.0,,0.0,False,False
487,24,-38.952726000054504,-4.916835499935043,-37.996031727324834,-6.05697934084699,0.0,0.0,,0.0,False,False
488,24,-37.996031727324834,-6.05697934084699,-37.03933745459557,-7.19712318175846,0.0,0.0,,0.0,False,False
489,24,-37.03933745459557,-7.19712318175846,-36.08264318186494,-8.337267022671554,0.0,0.0,,0.0,False,False
490,24,-36.08264318186494,-8.337267022671554,-35.12594890913512,-9.477410863583678,0.0,0.0,,0.0,False,False
491,24,-35.12594890913512,-9.477410863583678,-34.16925463640545,-10.617554704495625,0.0,0.0,,0.0,False,False
492,24,-34.16925463640545,-10.617554704495625,-33.212560363675436,-11.75769854540798,0.0,0.0,,0.0,False,False
493,24,-33.212560363675436,-11.75769854540798,-32.25586609094691,-12.897842386318562,0.0,0.0,,0.0,False,False
494,24,-32.25586609094691,-12.897842386318562,-31.299171818216763,-14.037986227231084,0.0,0.0,,0.0,False,False
495,24,-31.299171818216763,-14.037986227231084,-30.342477545485778,-15.178130068144593,0.0,0.0,,0.0,False,False
496,24,-30.342477545485778,-15.178130068144593,-29.385783272756075,-16.318273909056582,0.0,0.0,,0.0,False,False
497,24,-29.385783272756075,-16.318273909056582,-28.429089000026373,-17.458417749968564,0.0,0.0,,0.0,False,False
498,24,-28.429089000026373,-17.458417749968564,-27.472394727296667,-18.59856159088056,0.0,0.0,,0.0,False,False
499,24,-27.472394727296667,-18.59856159088056,-26.515700454566968,-19.738705431792543,0.0,0.0,,0.0,False,False
500,24,-26.515700454566968,-19.738705431792543,-25.559006181837276,-20.878849272704517,0.0,0.0,,0.0,False,False
501,24,-25.559006181837276,-20.878849272704517,-24.602311909107563,-22.018993113616514,0.0,0.0,,0.0,False,False
502,24,-24.602311909107563,-22.018993113616514,-23.645617636378866,-23.15913695452731,0.0,0.0,,0.0,False,False
503,24,-23.645617636378866,-23.15913695452731,-22.68892336364923,-24.299280795439213,0.0,0.0,,0.0,False,False
504,24,-22.68892336364923,-24.299280795439213,-21.73222909091959,-25.43942463635113,0.0,0.0,,0.0,False,False
505,24,-21.73222909091959,-25.43942463635113,-20.775534818189946,-26.579568477263035,0.0,0.0,,0.0,False,False
506,24,-20.775534818189946,-26.579568477263035,-19.818840545460432,-27.719712318174803,0.0,0.0,,0.0,False,False
507,24,-19.818840545460432,-27.719712318174803,-18.86214627273135,-28.859856159086046,0.0,0.0,,0.0,False,False
508,24,-18.86214627273135,-28.859856159086046,-17.905452,-30.0,0.0,0.0,,0.0,False,False
509,25,-60.0,22.499915,-59.04233350000026,21.358612500000316,0.0,0.0,,0.0,False,False
510,25,-59.04233350000026,21.358612500000316,-58.084667000003485,20.217310000004154,-0.0,0.0,,0.0,False,False
511,25,-58.084667000003485,20.217310000004154,-57.12700050000615,19.07600750000733,-0.0,0.0,,0.0,False,False
512,25,-57.12700050000615,19.07600750000733,-56.16933400000881,17.934705000010503,-0.0,0.0,,0.0,False,False
513,25,-56.16933400000881,17.934705000010503,-55.21166750001184,16.793402500014118,-0.0,0.0,,0.0,False,False
514,25,-55.21166750001184,16.793402500014118,-54.25400100001259,15.652100000015006,-0.0,0.0,,0.0,False,False
515,25,-54.25400100001259,15.652100000015006,-53.296334500013195,14.510797500015725,-0.0,0.0,,0.0,False,False
516,25,-53.296334500013195,14.510797500015725,-52.3386680000151,13.36949500001799,-0.0,0.0,,0.0,False,False
517,25,-52.3386680000151,13.36949500001799,-51.38100150001878,12.228192500022383,-0.0,0.0,,0.0,False,False
518,25,-51.38100150001878,12.228192500022383,-50.42333500002213,11.086890000026374,-0.0,0.0,,0.0,False,False
519,25,-50.42333500002213,11.086890000026374,-49.46566850002548,9.945587500030364,-0.0,0.0,,0.0,False,False
520,25,-49.46566850002548,9.945587500030364,-48.5080020000286,8.804285000034085,-0.0,0.0,,0.0,False,False
521,25,-48.5080020000286,8.804285000034085,-47.55033550003045,7.662982500036291,-0.0,0.0,,0.0,False,False
522,25,-47.55033550003045,7.662982500036291,-46.592669000033254,6.521680000039627,-0.0,0.0,,0.0,False,False
523,25,-46.592669000033254,6.521680000039627,-45.63500250003543,5.3803775000422185,-0.0,0.0,,0.0,False,False
524,25,-45.63500250003543,5.3803775000422185,-44.67733600003877,4.23907500004621,-0.0,0.0,,0.0,False,False
525,25,-44.67733600003877,4.23907500004621,-43.719669500042116,3.097772500050194,-0.0,0.0,,0.0,False,False
526,25,-43.719669500042116,3.097772500050194,-42.76200300004426,1.9564700000527537,-0.0,0.0,,0.0,False,False
527,25,-42.76200300004426,1.9564700000527537,-41.80433650004602,0.8151675000548408,-0.0,0.0,,0.0,False,False
528,25,-41.80433650004602,0.8151675000548408,-40.846670000049286,-0.32613499994126727,-0.0,0.0,,0.0,False,False
529,25,-40.846670000049286,-0.32613499994126727,-39.88900350005181,-1.4674374999382565,-0.0,0.0,,0.0,False,False
530,25,-39.88900350005181,-1.4674374999382565,-38.93133700005356,-2.6087399999361693,-0.0,0.0,,0.0,False,False
531,25,-38.93133700005356,-2.6087399999361693,-37.97367050005646,-3.7500424999327215,0.0,0.0,,0.0,False,False
532,25,-37.97367050005646,-3.7500424999327215,-37.01600400005433,-4.891344999935253,0.0,0.0,,0.0,False,False
533,25,-37.01600400005433,-4.891344999935253,-36.05833750005267,-6.032647499937223,0.0,0.0,,0.0,False,False
534,25,-36.05833750005267,-6.032647499937223,-35.100671000049964,-7.173949999940458,0.0,0.0,,0.0,False,False
535,25,-35.100671000049964,-7.173949999940458,-34.14300450004738,-8.315252499943533,0.0,0.0,,0.0,False,False
536,25,-34.14300450004738,-8.315252499943533,-33.18533800004544,-9.456554999945848,0.0,0.0,,0.0,False,False
537,25,-33.18533800004544,-9.456554999945848,-32.22767150004324,-10.597857499948468,0.0,0.0,,0.0,False,False
538,25,-32.22767150004324,-10.597857499948468,-31.270005000040605,-11.73915999995161,0.0,0.0,,0.0,False,False
539,25,-31.270005000040605,-11.73915999995161,-30.312338500038432,-12.880462499954199,0.0,0.0,,0.0,False,False
540,25,-30.312338500038432,-12.880462499954199,-29.354672000036178,-14.021764999956886,0.0,0.0,,0.0,False,False
541,25,-29.354672000036178,-14.021764999956886,-28.397005500033217,-15.163067499960412,0.0,0.0,,0.0,False,False
542,25,-28.397005500033217,-15.163067499960412,-27.43933900003026,-16.30436999996394,0.0,0.0,,0.0,False,False
543,25,-27.43933900003026,-16.30436999996394,-26.48167250002662,-17.445672499968275,0.0,0.0,,0.0,False,False
544,25,-26.48167250002662,-17.445672499968275,-25.52400600002442,-18.58697499997089,0.0,0.0,,0.0,False,False
545,25,-25.52400600002442,-18.58697499997089,-24.566339500022977,-19.72827749997262,0.0,0.0,,0.0,False,False
546,25,-24.566339500022977,-19.72827749997262,-23.608673000020026,-20.86957999997614,0.0,0.0,,0.0,False,False
547,25,-23.608673000020026,-20.86957999997614,-22.651006500017417,-22.010882499979246,0.0,0.0,,0.0,False,False
548,25,-22.651006500017417,-22.010882499979246,-21.693340000014786,-23.15218499998238,0.0,0.0,,0.0,False,False
549,25,-21.693340000014786,-23.15218499998238,-20.735673500011835,-24.2934874999859,0.0,0.0,,0.0,False,False
550,25,-20.735673500011835,-24.2934874999859,-19.778007000008877,-25.434789999989427,0.0,0.0,,0.0,False,False
551,25,-19.778007000008877,-25.434789999989427,-18.820340500007994,-26.576092499990473,0.0,0.0,,0.0,False,False
552,25,-18.820340500007994,-26.576092499990473,-17.862674000005534,-27.717394999993402,0.0,0.0,,0.0,False,False
553,25,-17.862674000005534,-27.717394999993402,-16.905007500002966,-28.858697499996467,0.0,0.0,,0.0,False,False
554,25,-16.905007500002966,-28.858697499996467,-15.947341,-30.0,0.0,0.0,,0.0,False,False
555,26,-60.0,24.833501,-59.04144229166894,23.691136395836043,0.0,0.0,,0.0,False,False
556,26,-59.04144229166894,23.691136395836043,-58.08288458333811,22.54877179167236,-0.0,0.0,,0.0,False,False
557,26,-58.08288458333811,22.54877179167236,-57.12432687500614,21.406407187507313,-0.0,0.0,,0.0,False,False
558,26,-57.12432687500614,21.406407187507313,-56.165769166674465,20.264042583342626,-0.0,0.0,,0.0,False,False
559,26,-56.165769166674465,20.264042583342626,-55.207211458343096,19.121677979178305,-0.0,0.0,,0.0,False,False
560,26,-55.207211458343096,19.121677979178305,-54.24865375001158,17.9793133750138,-0.0,0.0,,0.0,False,False
561,26,-54.24865375001158,17.9793133750138,-53.29009604168006,16.836948770849297,-0.0,0.0,,0.0,False,False
562,26,-53.29009604168006,16.836948770849297,-52.33153833334843,15.694584166684661,-0.0,0.0,,0.0,False,False
563,26,-52.33153833334843,15.694584166684661,-51.372980625018,14.552219562521449,-0.0,0.0,,0.0,False,False
564,26,-51.372980625018,14.552219562521449,-50.41442291668757,13.40985495835824,-0.0,0.0,,0.0,False,False
565,26,-50.41442291668757,13.40985495835824,-49.455865208357075,12.267490354194962,-0.0,0.0,,0.0,False,False
566,26,-49.455865208357075,12.267490354194962,-48.49730750002636,11.125125750031412,-0.0,0.0,,0.0,False,False
567,26,-48.49730750002636,11.125125750031412,-47.53874979169564,9.982761145867864,-0.0,0.0,,0.0,False,False
568,26,-47.53874979169564,9.982761145867864,-46.58019208336515,8.840396541704585,-0.0,0.0,,0.0,False,False
569,26,-46.58019208336515,8.840396541704585,-45.621634375034546,7.69803193754117,-0.0,0.0,,0.0,False,False
570,26,-45.621634375034546,7.69803193754117,-44.66307666670383,6.55566733337762,-0.0,0.0,,0.0,False,False
571,26,-44.66307666670383,6.55566733337762,-43.70451895837357,5.413302729214617,-0.0,0.0,,0.0,False,False
572,26,-43.70451895837357,5.413302729214617,-42.74596125004308,4.270938125051337,-0.0,0.0,,0.0,False,False
573,26,-42.74596125004308,4.270938125051337,-41.78740354171259,3.128573520888061,-0.0,0.0,,0.0,False,False
574,26,-41.78740354171259,3.128573520888061,-40.82884583338233,1.9862089167250545,-0.0,0.0,,0.0,False,False
575,26,-40.82884583338233,1.9862089167250545,-39.870288125051616,0.843844312561508,-0.0,0.0,,0.0,False,False
576,26,-39.870288125051616,0.843844312561508,-38.91173041672127,-0.29852029160159077,-0.0,0.0,,0.0,False,False
577,26,-38.91173041672127,-0.29852029160159077,-37.95317270839132,-1.4408848957642313,-0.0,0.0,,0.0,False,False
578,26,-37.95317270839132,-1.4408848957642313,-36.9946150000606,-2.5832494999277813,0.0,0.0,,0.0,False,False
579,26,-36.9946150000606,-2.5832494999277813,-36.03605729172665,-3.7256141040951825,0.0,0.0,,0.0,False,False
580,26,-36.03605729172665,-3.7256141040951825,-35.077499583389724,-4.867978708266136,0.0,0.0,,0.0,False,False
581,26,-35.077499583389724,-4.867978708266136,-34.11894187505451,-6.010343312435037,0.0,0.0,,0.0,False,False
582,26,-34.11894187505451,-6.010343312435037,-33.16038416671839,-7.152707916605024,0.0,0.0,,0.0,False,False
583,26,-33.16038416671839,-7.152707916605024,-32.2018264583806,-8.295072520777005,0.0,0.0,,0.0,False,False
584,26,-32.2018264583806,-8.295072520777005,-31.24326875004427,-9.437437124947245,0.0,0.0,,0.0,False,False
585,26,-31.24326875004427,-9.437437124947245,-30.284711041709624,-10.579801729115474,0.0,0.0,,0.0,False,False
586,26,-30.284711041709624,-10.579801729115474,-29.326153333374975,-11.722166333283702,0.0,0.0,,0.0,False,False
587,26,-29.326153333374975,-11.722166333283702,-28.367595625039364,-12.86453093745309,0.0,0.0,,0.0,False,False
588,26,-28.367595625039364,-12.86453093745309,-27.409037916700697,-14.006895541626108,0.0,0.0,,0.0,False,False
589,26,-27.409037916700697,-14.006895541626108,-26.450480208364155,-15.149260145796596,0.0,0.0,,0.0,False,False
590,26,-26.450480208364155,-15.149260145796596,-25.49192250003066,-16.29162474996346,0.0,0.0,,0.0,False,False
591,26,-25.49192250003066,-16.29162474996346,-24.533364791695057,-17.433989354132834,0.0,0.0,,0.0,False,False
592,26,-24.533364791695057,-17.433989354132834,-23.574807083359268,-18.576353958302427,0.0,0.0,,0.0,False,False
593,26,-23.574807083359268,-18.576353958302427,-22.61624937502137,-19.718718562474535,0.0,0.0,,0.0,False,False
594,26,-22.61624937502137,-19.718718562474535,-21.657691666685466,-20.861083166644264,0.0,0.0,,0.0,False,False
595,26,-21.657691666685466,-20.861083166644264,-20.69913395835178,-22.00344777081135,0.0,0.0,,0.0,False,False
596,26,-20.69913395835178,-22.00344777081135,-19.74057625001617,-23.14581237498073,0.0,0.0,,0.0,False,False
597,26,-19.74057625001617,-23.14581237498073,-18.782018541680316,-24.2881769791504,0.0,0.0,,0.0,False,False
598,26,-18.782018541680316,-24.2881769791504,-17.823460833342253,-25.4305415833227,0.0,0.0,,0.0,False,False
599,26,-17.823460833342253,-25.4305415833227,-16.8649031250062,-26.572906187492613,0.0,0.0,,0.0,False,False
600,26,-16.8649031250062,-26.572906187492613,-15.906345416672707,-27.715270791659464,0.0,0.0,,0.0,False,False
601,26,-15.906345416672707,-27.715270791659464,-14.947787708337067,-28.85763539582888,0.0,0.0,,0.0,False,False
602,26,-14.947787708337067,-28.85763539582888,-13.98923,-30.0,0.0,0.0,,0.0,False,False
603,27,-58.181599,25.0,-57.22013066666872,23.854166666669123,-0.0,0.0,,0.0,False,False
604,27,-57.22013066666872,23.854166666669123,-56.258662333338215,22.708333333339155,-0.0,0.0,,0.0,False,False
605,27,-56.258662333338215,22.708333333339155,-55.2971940000079,21.562500000009415,-0.0,0.0,,0.0,False,False
606,27,-55.2971940000079,21.562500000009415,-54.33572566667643,20.41666666667831,-0.0,0.0,,0.0,False,False
607,27,-54.33572566667643,20.41666666667831,-53.374257333346115,19.27083333334857,-0.0,0.0,,0.0,False,False
608,27,-53.374257333346115,19.27083333334857,-52.4127890000158,18.12500000001883,-0.0,0.0,,0.0,False,False
609,27,-52.4127890000158,18.12500000001883,-51.45132066668548,16.97916666668909,-0.0,0.0,,0.0,False,False
610,27,-51.45132066668548,16.97916666668909,-50.48985233335516,15.833333333359349,-0.0,0.0,,0.0,False,False
611,27,-50.48985233335516,15.833333333359349,-49.528384000024275,14.68750000002893,-0.0,0.0,,0.0,False,False
612,27,-49.528384000024275,14.68750000002893,-48.56691566669338,13.541666666698509,-0.0,0.0,,0.0,False,False
613,27,-48.56691566669338,13.541666666698509,-47.60544733336307,12.39583333336877,-0.0,0.0,,0.0,False,False
614,27,-47.60544733336307,12.39583333336877,-46.64397900003275,11.250000000039032,-0.0,0.0,,0.0,False,False
615,27,-46.64397900003275,11.250000000039032,-45.682510666702434,10.104166666709295,-0.0,0.0,,0.0,False,False
616,27,-45.682510666702434,10.104166666709295,-44.72104233337212,8.95833333337956,-0.0,0.0,,0.0,False,False
617,27,-44.72104233337212,8.95833333337956,-43.75957400004181,7.812500000049823,-0.0,0.0,,0.0,False,False
618,27,-43.75957400004181,7.812500000049823,-42.798105666711486,6.6666666667200865,-0.0,0.0,,0.0,False,False
619,27,-42.798105666711486,6.6666666667200865,-41.83663733338117,5.520833333390346,-0.0,0.0,,0.0,False,False
620,27,-41.83663733338117,5.520833333390346,-40.87516900005086,4.375000000060609,-0.0,0.0,,0.0,False,False
621,27,-40.87516900005086,4.375000000060609,-39.913700666720544,3.2291666667308725,-0.0,0.0,,0.0,False,False
622,27,-39.913700666720544,3.2291666667308725,-38.95223233339023,2.0833333334011357,-0.0,0.0,,0.0,False,False
623,27,-38.95223233339023,2.0833333334011357,-37.990764000059905,0.9375000000713953,-0.0,0.0,,0.0,False,False
624,27,-37.990764000059905,0.9375000000713953,-37.029295666729595,-0.20833333325833792,-0.0,0.0,,0.0,False,False
625,27,-37.029295666729595,-0.20833333325833792,-36.06782733339928,-1.3541666665880747,0.0,0.0,,0.0,False,False
626,27,-36.06782733339928,-1.3541666665880747,-35.10635900006862,-2.4999999999182236,0.0,0.0,,0.0,False,False
627,27,-35.10635900006862,-2.4999999999182236,-34.14489066673366,-3.645833333253492,0.0,0.0,,0.0,False,False
628,27,-34.14489066673366,-3.645833333253492,-33.1834223333955,-4.791666666592583,0.0,0.0,,0.0,False,False
629,27,-33.1834223333955,-4.791666666592583,-32.221954000060194,-5.937499999928264,0.0,0.0,,0.0,False,False
630,27,-32.221954000060194,-5.937499999928264,-31.26048566672423,-7.083333333264733,0.0,0.0,,0.0,False,False
631,27,-31.26048566672423,-7.083333333264733,-30.299017333387972,-8.22916666660155,0.0,0.0,,0.0,False,False
632,27,-30.299017333387972,-8.22916666660155,-29.337549000051716,-9.37499999993836,0.0,0.0,,0.0,False,False
633,27,-29.337549000051716,-9.37499999993836,-28.37608066671546,-10.520833333275178,0.0,0.0,,0.0,False,False
634,27,-28.37608066671546,-10.520833333275178,-27.41461233337921,-11.666666666611988,0.0,0.0,,0.0,False,False
635,27,-27.41461233337921,-11.666666666611988,-26.453144000042943,-12.81249999994882,0.0,0.0,,0.0,False,False
636,27,-26.453144000042943,-12.81249999994882,-25.491675666707167,-13.958333333285069,0.0,0.0,,0.0,False,False
637,27,-25.491675666707167,-13.958333333285069,-24.530207333370534,-15.104166666622326,0.0,0.0,,0.0,False,False
638,27,-24.530207333370534,-15.104166666622326,-23.56873900003447,-16.249999999958916,0.0,0.0,,0.0,False,False
639,27,-23.56873900003447,-16.249999999958916,-22.607270666698405,-17.395833333295506,0.0,0.0,,0.0,False,False
640,27,-22.607270666698405,-17.395833333295506,-21.64580233336177,-18.54166666663278,0.0,0.0,,0.0,False,False
641,27,-21.64580233336177,-18.54166666663278,-20.684334000025707,-19.68749999996936,0.0,0.0,,0.0,False,False
642,27,-20.684334000025707,-19.68749999996936,-19.722865666689835,-20.833333333305717,0.0,0.0,,0.0,False,False
643,27,-19.722865666689835,-20.833333333305717,-18.761397333353585,-21.979166666642527,0.0,0.0,,0.0,False,False
644,27,-18.761397333353585,-21.979166666642527,-17.799929000016945,-23.1249999999798,0.0,0.0,,0.0,False,False
645,27,-17.799929000016945,-23.1249999999798,-16.838460666681073,-24.270833333316162,0.0,0.0,,0.0,False,False
646,27,-16.838460666681073,-24.270833333316162,-15.876992333344816,-25.416666666652972,0.0,0.0,,0.0,False,False
647,27,-15.876992333344816,-25.416666666652972,-14.915524000008759,-26.562499999989555,0.0,0.0,,0.0,False,False
648,27,-14.915524000008759,-26.562499999989555,-13.954055666672318,-27.708333333326593,0.0,0.0,,0.0,False,False
649,27,-13.954055666672318,-27.708333333326593,-12.992587333336438,-28.854166666662962,0.0,0.0,,0.0,False,False
650,27,-12.992587333336438,-28.854166666662962,-12.031119,-30.0,0.0,0.0,,0.0,False,False
651,28,-56.223488,25.0,-55.26201966666876,23.854166666669165,-0.0,0.0,,0.0,False,False
652,28,-55.26201966666876,23.854166666669165,-54.30055133333829,22.70833333333924,-0.0,0.0,,0.0,False,False
653,28,-54.30055133333829,22.70833333333924,-53.33908300000801,21.562500000009543,-0.0,0.0,,0.0,False,False
654,28,-53.33908300000801,21.562500000009543,-52.37761466667773,20.416666666679845,-0.0,0.0,,0.0,False,False
655,28,-52.37761466667773,20.416666666679845,-51.41614633334668,19.270833333349238,-0.0,0.0,,0.0,False,False
656,28,-51.41614633334668,19.270833333349238,-50.45467800001602,18.125000000019085,-0.0,0.0,,0.0,False,False
657,28,-50.45467800001602,18.125000000019085,-49.493209666685736,16.979166666689387,-0.0,0.0,,0.0,False,False
658,28,-49.493209666685736,16.979166666689387,-48.531741333355455,15.833333333359692,-0.0,0.0,,0.0,False,False
659,28,-48.531741333355455,15.833333333359692,-47.570273000025175,14.687500000029997,-0.0,0.0,,0.0,False,False
660,28,-47.570273000025175,14.687500000029997,-46.608804666694894,13.541666666700303,-0.0,0.0,,0.0,False,False
661,28,-46.608804666694894,13.541666666700303,-45.64733633336461,12.395833333370607,-0.0,0.0,,0.0,False,False
662,28,-45.64733633336461,12.395833333370607,-44.68586800003433,11.250000000040913,-0.0,0.0,,0.0,False,False
663,28,-44.68586800003433,11.250000000040913,-43.72439966670405,10.104166666711219,-0.0,0.0,,0.0,False,False
664,28,-43.72439966670405,10.104166666711219,-42.76293133337377,8.958333333381521,-0.0,0.0,,0.0,False,False
665,28,-42.76293133337377,8.958333333381521,-41.801463000042915,7.812500000051145,-0.0,0.0,,0.0,False,False
666,28,-41.801463000042915,7.812500000051145,-40.839994666712066,6.666666666720765,-0.0,0.0,,0.0,False,False
667,28,-40.839994666712066,6.666666666720765,-39.878526333381785,5.520833333391074,-0.0,0.0,,0.0,False,False
668,28,-39.878526333381785,5.520833333391074,-38.91705800005093,4.375000000060695,-0.0,0.0,,0.0,False,False
669,28,-38.91705800005093,4.375000000060695,-37.95558966672007,3.229166666730311,-0.0,0.0,,0.0,False,False
670,28,-37.95558966672007,3.229166666730311,-36.99412133338979,2.083333333400617,-0.0,0.0,,0.0,False,False
671,28,-36.99412133338979,2.083333333400617,-36.03265300005951,0.9375000000709193,0.0,0.0,,0.0,False,False
672,28,-36.03265300005951,0.9375000000709193,-35.07118466672924,-0.20833333325877135,0.0,0.0,,0.0,False,False
673,28,-35.07118466672924,-0.20833333325877135,-34.10971633339895,-1.354166666588469,0.0,0.0,,0.0,False,False
674,28,-34.10971633339895,-1.354166666588469,-33.14824800006776,-2.4999999999192504,0.0,0.0,,0.0,False,False
675,28,-33.14824800006776,-2.4999999999192504,-32.186779666731496,-3.645833333256075,0.0,0.0,,0.0,False,False
676,28,-32.186779666731496,-3.645833333256075,-31.225311333395656,-4.791666666592395,0.0,0.0,,0.0,False,False
