# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp,theta
2378,44.30511299800079,-1.887455890649278,-0.00032638119366807826,-0.010728497899241768,0.010733461317655886,0.00041891752557357575,-0.0012299607308291684,0.0012993441778891802,0.0
2379,44.03823925035131,-0.9239195656899055,-0.0003966918170336689,-0.011828022830460949,0.011834673146124776,0.0003994805337886946,-0.0013785031533406437,0.001435219718595797,0.0
2380,43.50443900689012,1.002949487529046,-0.000580778573782985,-0.01392763807676399,0.01393974196852623,0.0002819704269256849,-0.0016955678953136325,0.001718853632302342,0.0
2381,44.20565839317253,1.715895048074641,-0.0005785246222063622,-0.014588348133760132,0.014599814793697957,0.00023719129240718146,-0.0017317412401991888,0.0017479094462243786,0.0
2382,72.14674022609793,7.889913224520571,-7.602509783418485e-05,-0.018098000613780193,0.018098160294126277,-1.0018676631551866e-05,-0.0012109324395766091,0.0012109738837400275,0.0
2383,-26.459332704786988,-4.838108604240232,-0.0004514213318323316,-0.0016771447836679344,0.0017368350077706974,-0.0004020890413331539,3.0364373354317686e-05,0.0004032339176327001,0.0
2384,-25.587884065223133,-4.343247260693538,-0.0006082214278275395,-0.0017418864973966894,0.0018450208332377923,-0.000541902121774608,6.435939664856116e-05,0.0005457105840285571,0.0
2385,43.77138555963427,0.039694174767333834,-0.0004811045696291296,-0.012894508451961245,0.012903480531415469,0.00035443204882721014,-0.0015334579609558273,0.001573885445404035,0.0
2386,33.52999566055831,0.7671843067347446,-0.0027423574866826204,-0.014738926242278074,0.01499188018095387,-0.000972520163813925,-0.003077424744844879,0.003227435286602697,0.0
2387,61.09676028626491,-0.8708581921460219,4.6931416510212986e-05,-0.011363413244031222,0.011363510158066468,0.00021878868530112635,-0.0009208812712662526,0.0009465150841823626,0.0
2388,33.89210462757286,9.754463693769956,-0.01770347454045403,-0.03896384461172037,0.04279712838182948,-0.016952703772716692,-0.02118706789932364,0.02713459068009011,0.0
2389,45.17369705326149,1.4650940262006182,-0.00047524519536929307,-0.014259996814487991,0.014267913903052867,0.0002812679183832188,-0.0016149821703604125,0.0016392922413327213,0.0
2390,45.44051986259411,0.5013610901604564,-0.00038365064669225603,-0.013271118415677942,0.013276662676352578,0.00035258490237519716,-0.0014780818830339802,0.0015195532785447846,0.0
2391,70.41102340595188,1.1888096123899885,6.684790015800419e-06,-0.013239526807717112,0.013239528495330851,7.617284980962531e-05,-0.001007541013929818,0.0010104163487388977,0.0
2392,71.26603465102421,4.538348410157585,-2.6624772377028002e-05,-0.015944503062199286,0.01594452529174157,4.339106340995947e-05,-0.0011337030578513659,0.0011345331232561634,0.0
2393,70.57607264158163,3.8285195248543915,-1.9458384464891193e-05,-0.015419974221232735,0.015419986498444416,5.5675398314907226e-05,-0.0011107154947436592,0.0011121100036602383,0.0
2394,67.77372697357312,0.9774658260185758,2.1560905135259035e-05,-0.013060991714700954,0.013061009510911367,0.00011595025502104704,-0.0009951363843800059,0.0010018686965647529,0.0
2395,58.19270068222035,-0.11823752628290168,2.0756201118651144e-05,-0.01216011145689867,0.012160129171356822,0.00025738931437004455,-0.0009968668236148299,0.001029559480154402,0.0
2396,52.65734541684476,-5.742708927236187,4.338504090062937e-05,-0.005889906192334845,0.005890065977243235,0.0002704667053366838,-0.0005625277351727831,0.0006241712037048019,0.0
2397,66.8056883134841,1.228266847892559,2.4534484522119182e-05,-0.013288681763376792,0.01328870441198967,0.00013077250455128468,-0.00100323130517177,0.0010117185871690157,0.0
2398,49.982829956300975,10.059263840755406,-0.0011157751407078296,-0.020253475498505164,0.02028418654847097,-0.000796832438106655,-0.001950557622965518,0.002107039860782868,0.0
2399,70.14420413214525,2.1525561948094976,-1.815652110886662e-06,-0.014076513491531339,0.014076513608626832,7.324075152227713e-05,-0.0010483519667857048,0.0010509072527806645,0.0
2400,69.877386822591,3.116300845283795,-1.1624589461298079e-05,-0.01486739666344047,0.014867401207983895,6.860384235397687e-05,-0.0010841317776414464,0.0010863002340410924,0.0
2401,44.73935257085238,-0.21138339652588073,-0.00038739597262353224,-0.012566907137367281,0.012572876784523805,0.0003813464870802996,-0.0014336740731045409,0.001483525022067592,0.0
2402,64.53737346877905,-3.5397206230602016,6.137576692073726e-05,-0.008465467394325642,0.008465689882647232,0.00015559765858743531,-0.0007140416407079393,0.0007307982594552192,0.0
2403,64.27055419497245,-2.575974040640678,6.541242257954012e-05,-0.009538292587726796,0.009538516880213174,0.0001734678818010995,-0.0007853093387198487,0.0008042399290616988,0.0
2404,46.67535658333339,-0.713268392409356,-0.00024275720201914126,-0.011932392643761594,0.01193486176141257,0.0004028245587422418,-0.0012686340691434005,0.0013310522253154548,0.0
2405,64.97177358125492,-1.8630284800951062,6.039971378057956e-05,-0.010298803590893274,0.010298980703410458,0.00016736790443887397,-0.0008350338509465014,0.0008516416779742546,0.0
2406,55.52433410166239,9.518557302826064,-0.0006176763106864702,-0.01945296582199339,0.019462769671771442,-0.00036881074609404263,-0.0015073364370418556,0.0015518004062599288,0.0
2407,55.791153375468966,8.554810720406497,-0.0005234229125636742,-0.018913066435047778,0.018920307965832047,-0.0002633594495644364,-0.0014566617815032316,0.0014802775906454341,0.0
2408,16.42369366244405,-3.9782685592599605,-0.026725479171822223,-0.018255366264854817,0.0323652535047619,-0.023417706383624042,-0.014036349342530058,0.027302162462617685,0.0
2409,15.480489507671411,-3.9164908035880135,-0.03054820854880672,-0.01918083148642952,0.03607072694100015,-0.02719712623782186,-0.015310727791609389,0.031210608150191155,0.0
2410,14.945877853854626,-3.075848387274985,-0.03801060625028082,-0.022739720777125067,0.04429335264501323,-0.034448458172542065,-0.018703794154547933,0.03919857377815016,0.0
2411,60.02942271815452,2.983894725047181,-6.682939823601535e-05,-0.014905999727324502,0.014906149537672924,0.00014827448286115714,-0.001137707514921961,0.001147328946631108,0.0
2412,45.70737355331115,-0.46225265029678286,-0.00030930824541000856,-0.012247223350641585,0.012251128576224278,0.00039611232358446126,-0.001346465606091276,0.0014035222126073488,0.0
2413,58.995471494766775,-3.0005496192026033,7.288176180198195e-05,-0.009118343637930177,0.009118634900607934,0.00025204956821666443,-0.0007800126137183887,0.0008197247479477481,0.0
2414,75.5056409572554,8.799099065037147,-4.975453622008412e-05,-0.018566950193999506,0.018567016858406005,-1.2119755244654227e-05,-0.0012193445297776564,0.0012194047608427173,0.0
2415,73.1414161377323,-2.199381225643646,1.8785454942772884e-05,-0.009914738483814191,0.0099147562801989,5.4827630932383e-05,-0.000810937010604678,0.0008127883514680248,0.0
2416,59.26582692508825,-3.9663447915373973,8.264916494975034e-05,-0.008002384166450119,0.008002810958152045,0.0002387655036045282,-0.0006905260590621479,0.0007306402698698073,0.0
2417,59.574536520154226,-4.953005090499819,8.382359570331354e-05,-0.006815224435128142,0.006815739908209844,0.00021461857024772415,-0.000593236385583334,0.0006308649141259603,0.0
2418,74.87228626505944,10.750964204009753,-8.703443981366554e-05,-0.01948617669497057,0.019486371062394554,-4.234706961294717e-05,-0.0012363507310091913,0.0012370757472247873,0.0
2419,75.53416219350025,11.47888043614598,-8.605571420661014e-05,-0.019778916038371452,0.019779103246580595,-4.650789185236995e-05,-0.0012400107241977779,0.0012408825811212152,0.0
2420,72.6651255229131,5.963262560548398,-3.934014002659264e-05,-0.016922227376605935,0.016922273104762513,2.0108719610266176e-05,-0.0011729381980552615,0.0011731105561972785,0.0
2421,71.96578236610398,5.250836445876589,-3.380303806308412e-05,-0.016445895574091506,0.01644593031358533,3.0945330629649136e-05,-0.0011544675476198533,0.0011548822156372382,0.0
2422,58.29616431659137,-3.7218118654992063,7.615554977001645e-05,-0.00830088604546444,0.008301235378396823,0.00025372179233965726,-0.0007223166269880827,0.0007655821690266103,0.0
2423,69.60803594574503,4.079318614783141,-2.5806193983924796e-05,-0.015613491437642894,0.015613512764044993,5.919548545433453e-05,-0.0011167733358093557,0.001118341087983863,0.0
2424,47.00042050840183,-5.229586008753797,-6.383199419955156e-05,-0.006599602750075331,0.00659991143745773,0.00035710612590624446,-0.0006885925988964498,0.0007756832809947199,0.0
2425,45.974189291591664,-1.4260128790956932,-0.0002448779516735176,-0.011184523344516592,0.011187203746032895,0.0004197010821154413,-0.001216009550497027,0.0012864012691337233,0.0
2426,76.08193160276716,-2.81805748789402,1.063170533227241e-05,-0.009237465673822635,0.009237471792011585,2.88107620896326e-05,-0.0007619714003640563,0.0007625158850705646,0.0
2427,73.57581625020816,-0.5226890826785896,1.0020011586921393e-05,-0.011627022721387709,0.011627027038942424,4.896692862144853e-05,-0.0009181199844066519,0.0009194248560189618,0.0
2428,58.735450755225806,-5.636912353447801,7.722959598691877e-05,-0.005972933475864491,0.005973432741531369,0.00020320761523917813,-0.0005289440006737691,0.0005666348830948957,0.0
2429,72.87459686392569,-1.2356346432241576,1.5653364760687984e-05,-0.010918354952595726,0.010918366173503249,5.699046058505212e-05,-0.0008754398828960622,0.0008772929391957783,0.0
2430,45.27302984790358,-2.138727073962459,-0.0002535790876314103,-0.01040343339504223,0.010406523375208643,0.0004241059591090981,-0.0011536119677110612,0.001229099848099427,0.0
2431,46.24101287792582,-2.389742816075032,-0.0001923738595066025,-0.01008253949658929,0.010084374566729684,0.0004220017690996675,-0.0010854937062879499,0.00116463817536349,0.0
2432,76.13302820481195,9.521171241055095,-4.9955754620985584e-05,-0.018923030245851753,0.01892309618595329,-1.7167459650741704e-05,-0.0012250014396082316,0.001225121728120557,0.0
2433,75.13172254166547,9.781694783694926,-6.742391531478787e-05,-0.0190511672281692,0.019051286537659983,-2.5836722253097805e-05,-0.0012279167984761905,0.0012281885849480937,0.0
2434,74.24489901750287,10.028892027991805,-8.550981164416271e-05,-0.019171669290025537,0.0191718599852491,-3.60130831080779e-05,-0.0012318711909759389,0.001232397489980983,0.0
2435,59.74346752846719,-5.902310406113621,6.977434265405173e-05,-0.005636224802559453,0.005636656676069526,0.00017696181296667862,-0.0005017581351426199,0.0005320495366319317,0.0
2436,-27.32513503556781,-4.334240314560384,-0.00036165938360021004,-0.0017630806413181795,0.001799791892841227,-0.00032211424999411495,4.488865277094741e-05,0.0003252269687416188,0.0
2437,-27.412547187203394,-5.485854397400581,-0.00029415537106342087,-0.0015629841196915324,0.0015904234469893146,-0.0002619073101534298,-1.9035237517315857e-06,0.00026191422739988427,0.0
2438,45.29691040676287,-5.704842635792291,-0.0001171785550500104,-0.006002087085470919,0.006003230813098927,0.0003330981339732637,-0.0006483304167822033,0.0007288941597937631,0.0
2439,52.999999999820965,20.0,-0.0027712065984459924,-0.023597765652844008,0.023759926974168396,-0.002624613701930552,-0.0031342750233743014,0.00408806519107873,0.0
2440,52.49999999982139,19.133974596216056,-0.0026645543588130365,-0.023499889725380682,0.02365046864305488,-0.0025354747282224826,-0.0030395570090726645,0.00395822421154457,0.0
2441,53.49999999982093,19.133974596216056,-0.0023763566547026593,-0.023229223257446207,0.023350457899035504,-0.002231913398490645,-0.00278449739780004,0.0035685940055878106,0.0
2442,34.159081029401705,8.791323591994164,-0.012774481179349644,-0.03279744033121527,0.035197435441821384,-0.011860755352700356,-0.015462324176153733,0.0194874571574918,0.0
2443,52.584664752400016,17.429285321006653,-0.0021723098261824444,-0.0229590150795041,0.023061554661423532,-0.0020426467684903178,-0.002620248978562445,0.0033223652012506805,0.0
2444,53.499999999821526,17.401923788648162,-0.00196134355524904,-0.02275912146953871,0.022843477813304494,-0.0018208503159004704,-0.002439592498870269,0.0030441924107156774,0.0
2445,70.74224101069932,6.468442497480904,-6.345369450420205e-05,-0.01726022558762548,0.017260342224506082,1.4025130817920328e-05,-0.0011853209793719795,0.0011854039515852004,0.0
2446,71.44371333137987,7.181139283767594,-7.009562490688022e-05,-0.017693184347175442,0.01769332319661191,1.602850310681908e-06,-0.0011997714036733366,0.001199772474347285,0.0
2447,68.64253875563742,4.330838744922072,-3.7787379848695686e-05,-0.015810338597301625,0.01581038375395744,5.753910620274888e-05,-0.0011276067713922103,0.0011290738592457871,0.0
2448,73.36815241763117,6.672036501301376,-4.4344198665915046e-05,-0.017370333138383414,0.017370389740773703,9.746400310124673e-06,-0.0011880519686152738,0.0011880919461260701,0.0
2449,33.45784300680549,8.078306089544725,-0.013184140179189124,-0.03245519897548144,0.035030864859472155,-0.012110109969210848,-0.015572110905829165,0.019726768654035144,0.0
2450,72.40924408961322,6.925287306544721,-5.551033155894353e-05,-0.017530733714534782,0.017530821599880488,7.239229158438722e-06,-0.0011926589147940557,0.0011926808850134822,0.0
2451,32.999999999993975,20.0,-0.07065175301135229,-0.0921344979587733,0.11610527945658772,-0.07203978273395484,-0.07241124732376805,0.10214264063230069,0.0
2452,32.49999999999421,19.133974596216042,-0.06881666648336374,-0.09061791364822237,0.11378637818227279,-0.07012842746780446,-0.07093649015204258,0.0997495963610778,0.0
2453,33.49999999999375,19.133974596216042,-0.06401089982302413,-0.08561029413989578,0.10689489117293073,-0.06517955269167196,-0.06577073661795106,0.09259678117707078,0.0
2454,69.34122457462804,5.04305742449267,-4.6335143762937376e-05,-0.016319495568942494,0.016319561347361063,4.298288573042627e-05,-0.0011500192638302046,0.0011508222432879375,0.0
2455,70.04249329561955,5.755954461761901,-5.4996309445350955e-05,-0.016803368146857317,0.01680345814625286,2.8349120081789336e-05,-0.001169625353684197,0.0011699688630858066,0.0
2456,71.0064694798154,5.504025330072741,-4.2700035322992274e-05,-0.016625104866206348,0.016625159701650224,3.115840263487438e-05,-0.001161133408420452,0.0011615513928384111,0.0
2457,34.4259935078188,7.827936754660258,-0.00878005086338213,-0.027697274372133564,0.029055607045952836,-0.007722070476538834,-0.010852281842292623,0.013319248988932778,0.0
2458,22.999999999998607,20.0,-0.08508142184027949,-0.12762852712865258,0.15338803499423545,-0.08845375997050595,-0.11118854840697916,0.1420808254120556,0.0
2459,22.498011125052273,19.184696084257112,-0.08684995826884621,-0.126623381351785,0.15354607111958254,-0.08987320677257149,-0.11041796892140722,0.1423703661451857,0.0
2460,23.49801112505181,19.184696084257112,-0.08642676599171283,-0.12833236640878945,0.1547216279253359,-0.08929241434259048,-0.11157865485612735,0.14290882225612123,0.0
2461,24.999999999997684,20.0,-0.08703634333208159,-0.12786003382019728,0.154672277118823,-0.09000130459026558,-0.11043373322654991,0.14246348396098754,0.0
2462,24.49999999999791,19.133974596215964,-0.08598128404916033,-0.12874154967789503,0.15481333217849266,-0.08865335826448809,-0.11148813628778563,0.1424395396808609,0.0
2463,25.49999999999745,19.133974596215964,-0.08470853441120661,-0.12601622775151836,0.15184078983862379,-0.08720425505914073,-0.10831672991255965,0.13905788751225176,0.0
2464,28.99999999999583,20.0,-0.08589645681151667,-0.10925836284114628,0.13898054231978058,-0.08801808372889329,-0.09040114372780568,0.1261726985151774,0.0
2465,28.669908150777786,19.1892356310852,-0.08300703957104229,-0.10841667875595706,0.1365442962954549,-0.08495435753054834,-0.08960196305777846,0.1234737002249294,0.0
2466,29.669908150777324,19.1892356310852,-0.08031832915529297,-0.10387593037096593,0.13130591345682702,-0.08209272862564382,-0.08479044992557566,0.11801964451643275,0.0
2467,56.999999999819124,20.0,-0.0017753254062267125,-0.022663378863445924,0.02273280716950904,-0.0015872362587873456,-0.0022621354137446134,0.0027634354653812278,0.0
