node_id,head,u,v_x,v_y,v_mag,q,phi
875,10.152204840037822,421.10128708960127,0.5743432147659234,0.4186262153728601,0.7107165655485033,-3.979039320256561e-13,68.77361589031523
876,12.950977622236884,429.1830686751453,0.12024279081245698,-0.32513705963020995,0.3466589625083231,-3.694822225952521e-13,70.01873214368926
877,12.807615377393688,554.6426767028847,0.8678540784291261,-0.6030699336355455,1.0568178870085656,-5.684341886080802e-14,67.38507577643463
878,12.713306888834836,589.4797141584319,1.3091304188772555,-0.6613714443280931,1.4667087785250235,5.968558980384842e-13,66.67427710835692
879,10.080471596444648,190.0415962993291,0.3093417216962071,0.7513892665291458,0.8125750000074956,2.842170943040401e-14,66.99601008587928
880,10.069640724267565,172.63587534494414,0.25876442350112905,0.7256172746981305,0.7703761783766512,-1.7053025658242404e-13,67.25959381853349
881,10.056869530413014,139.32525968677265,0.2117581580920749,0.7515562070096523,0.7808189609719295,1.7053025658242404e-13,67.1229868377886
882,10.059760182540376,155.30735997422508,0.21352003747102768,0.7003314725443489,0.7321577547480906,8.526512829121202e-14,67.5242658710413
883,12.88382169222301,331.1122587737848,0.5856758693312535,-1.3352088673188047,1.4580119832441998,0.0,63.237054636908326
884,10.236162179927152,140.4958685942548,1.3455644966599063,3.307019314993879,3.5702829809994348,2.8421709430404007e-13,50.62098064720716
885,12.900143524014593,609.4572016104318,0.3616745296884063,-0.24926893811928622,0.4392533083955617,5.684341886080802e-14,69.85772954347645
886,10.104584762048116,272.16067279936567,0.3859146080181102,0.6195841148653064,0.7299414771577217,4.547473508864641e-13,67.80747093696355
887,10.167658833748705,135.0246752887303,0.8791389942185323,2.3894280707930204,2.5460266841981896,3.979039320256561e-13,55.97349511182894
888,12.907361350485195,300.877413942729,0.4716995774202916,-1.3860409327197676,1.4641072223417126,-5.684341886080802e-14,63.01896344597223
889,12.861054350039197,361.5450003682788,0.692962473976734,-1.2737251782971468,1.450025110185356,-2.8421709430404007e-13,63.51333976835668
890,12.514628184484932,351.84047308965734,3.1804234990695996,-2.32796484962507,3.941384778795898,-2.8421709430404007e-13,51.90342176278308
891,10.044800753873169,166.26392482601986,0.06783187004577623,0.48349987834378605,0.4882348768291374,5.684341886080802e-14,69.97796289651748
892,10.036229026942998,133.03712626026316,0.05515367080624717,0.49962101729666997,0.5026560338123509,2.2737367544323206e-13,69.93264684656724
893,10.284032953965502,144.0166329779066,1.6939320210807196,3.9683254434382857,4.314743621245912,1.9895196601282805e-13,47.168189989905905
894,10.35194469149961,165.6696579617054,2.1649863495753294,4.247447713389028,4.767386912326415,-5.684341886080802e-14,45.75346514475454
895,11.256907543254293,515.506786903142,4.173663911549535,0.09625190899171107,4.174773631774004,0.0,58.69684546033801
896,11.316950465176976,538.7258482839927,4.1022233491912745,0.026872608154272098,4.102311366012956,0.0,60.04735692857251
897,11.312710514095631,570.563756678339,4.02311025235949,0.038981893540826866,4.0232991052945675,-8.526512829121202e-14,62.212398214651856
898,11.37761778144417,559.3362055653844,4.044722564392052,-0.030099791854700214,4.044834560321586,-8.526512829121202e-14,61.2215630213889
899,11.384134492973226,526.1353357531262,4.120250969658224,-0.07067829789473068,4.1208571286521005,2.5579538487363607e-13,58.95815416789484
900,11.44469441275541,549.036684496792,4.048053663594511,-0.10467429584873933,4.0494067678553085,-2.2737367544323206e-13,60.327789039261326
901,11.435446850056723,580.7393251333771,3.9918389708767528,-0.06976916151137678,3.9924486352748954,8.526512829121202e-14,62.45550762107745
902,11.501187880920268,569.6447561568768,3.983963071434523,-0.13427427824998692,3.9862251989010296,-4.547473508864641e-13,61.54230207205375
903,11.510427753473236,539.134903142094,4.032988643282295,-0.1810339201670065,4.037049749147885,-2.5579538487363607e-13,59.51055663064025
904,11.565701725043962,558.8129708952656,3.9660365685237924,-0.2011305915907586,3.971133286322889,2.8421709430404007e-13,60.69220647983474
905,11.55792163140788,591.6743228710733,3.9229971826077406,-0.15053640177721542,3.925884372088447,1.7053025658242404e-13,62.83343085773358
906,11.621144437956794,579.7071746601185,3.896842347602695,-0.21036456189161098,3.902516307585342,-2.2737367544323206e-13,61.93397534481413
907,11.629164416363995,547.611148231577,3.938873381158409,-0.27014351180299284,3.9481262682147755,2.842170943040401e-14,59.8641728214799
908,11.684532419519705,569.8856672252142,3.8631114399284634,-0.272322128802332,3.872697940601823,-5.684341886080802e-14,61.21332800903046
909,11.67718992148515,605.1256618263945,3.826067250327179,-0.20763929859065267,3.831697363094507,-5.684341886080802e-14,63.43434930032555
910,10.10556628260539,399.31037021249455,0.27055968811697345,0.3258774210615018,0.4235547643359112,-8.526512829121202e-14,69.8398343718461
911,11.838389604480566,307.21537620763206,4.199684715183255,-0.7112772647094858,4.259491407930819,1.7053025658242404e-13,43.97798822254583
912,11.78094589635393,285.31633339006703,4.188246843842395,-0.6712846029917175,4.241701856940152,8.526512829121202e-14,42.38205947667284
913,11.796003643987376,252.4015673275179,4.197781712626284,-0.6129483942226868,4.242296199093108,-1.9895196601282805e-13,40.15338672932171
914,11.72306585196594,263.37333677162616,4.143683299915644,-0.6553541342854948,4.195187758768955,3.979039320256561e-13,40.807552933739984
915,12.404809133418016,652.7492897837058,2.4750485599689416,-0.49577279787722633,2.524213945235099,8.526512829121202e-14,66.33125849781172
916,12.240647318348362,640.3844090469698,2.9449071175053483,-0.4662247821839565,2.9815840552055777,-3.410605131648481e-13,65.32914082598313
917,10.414509926141017,219.19010083443183,2.4651017288450343,3.3531257510236165,4.161751895023594,-8.526512829121202e-14,49.513583408118926
918,11.70822177134562,296.25414576342206,4.1684550815085695,-0.6875011339682886,4.224769292607857,1.9895196601282805e-13,43.01063088395609
919,11.649888748828268,274.71898083421314,4.132896725079608,-0.716291164506328,4.194509312485023,1.7053025658242404e-13,41.43911385872214
920,11.666049894921656,241.18948943719377,4.060599083934136,-0.6663794495504279,4.114915125641096,5.684341886080802e-14,39.24053671878845
921,11.594584398947937,252.71762681762507,4.052205888219148,-0.7818944527370394,4.1269518407341375,-1.7053025658242404e-13,39.83543099675014
922,10.060749963165756,124.74162107091102,0.24890539027055356,0.9088493935365468,0.9423168858921533,-5.684341886080802e-14,65.8975455626897
923,12.896191481117947,689.7910370908248,0.36262722183541585,-0.14392255072154767,0.39014382299642825,-1.1368683772161603e-13,70.37610635191307
924,12.902523964199247,675.8341144319056,0.3255189113201138,-0.1533675501026878,0.35983908494149514,-1.1368683772161603e-13,70.36532084420992
925,11.578516141860607,285.28880885465145,4.1683158245254965,-0.7926401297250275,4.243010156509195,-1.9895196601282805e-13,41.98163234756825
926,10.10587510812557,130.3599544543022,0.5027250093691441,1.53655463336975,1.6167042328067471,1.4210854715202004e-13,61.455047290855184
927,12.796391007144337,296.40384263366076,1.3924436158709053,-2.738209669376021,3.0719198259140783,1.7053025658242404e-13,55.466896312347686
928,11.61198786264868,219.1860652887667,3.9300925880325948,-0.6953056151740732,3.991124860111662,-3.694822225952521e-13,37.713141364028516
929,11.54442545324632,226.66866863330432,3.891162335321433,-0.8792262119265998,3.9892584588571025,-1.1368683772161603e-13,37.978634163143134
930,12.960772564491462,305.82743564265394,0.15654232060838505,-0.5863557830578768,0.6068925790177981,1.9895196601282805e-13,68.08863009348741
931,12.80050903379414,683.6600705069823,0.8706870230913752,-0.26333509881147776,0.9096379864791112,-2.8421709430404007e-13,69.45260480497237
932,12.473746473949262,659.3502288999712,2.2415378969600472,-0.48442050499563244,2.293284842571523,1.7053025658242404e-13,66.85525145141344
933,12.373620218236894,267.7157569971616,4.872712706044097,-1.9132756925516803,5.234878507792964,-2.5579538487363607e-13,42.93998299283112
934,11.89560833322878,626.3421604024635,3.5784837045098867,-0.2931518022908259,3.5904712229217437,-1.9895196601282805e-13,64.42044003911391
935,10.213678634959377,523.249241967771,0.8789185489818497,0.2867752518573688,0.9245203409456265,2.842170943040401e-14,69.30246759494612
936,12.971590188588808,339.06269998684894,0.036696431629564104,-0.3285281638575546,0.3305712972143219,1.7053025658242404e-13,70.50560304461837
937,12.965978703803238,371.0338482906258,0.04453977209810601,-0.316847948762973,0.319963144649278,1.7053025658242404e-13,70.51346991516178
938,12.97726078977488,307.71522183696,0.0293353527752781,-0.33791198217945584,0.3391829456545522,1.7053025658242404e-13,70.50183884258945
939,12.951735100494938,300.51750165079903,0.21179923697279815,-0.7517193267510002,0.7809871080838893,-5.400124791776761e-13,66.94755271744478
940,12.976597925320316,305.3150842061583,0.04394321661125897,-0.35519994591593,0.35790782034599866,5.684341886080802e-14,70.20430129641089
941,10.04749015963241,122.14389248411821,0.1703194535437628,0.7217038148807627,0.7415289021129873,-8.526512829121202e-14,67.4122033534141
942,10.050735645729127,138.03508016972955,0.17348111247603404,0.6757767306883112,0.6976889608741883,2.5579538487363607e-13,67.78915641994892
943,12.97229299278213,297.42659703200735,0.09063542893109805,-0.45117954200237076,0.4601931769365917,-3.979039320256561e-13,69.17783021434471
944,10.657866177087978,549.7138147939571,2.827852580416287,0.5852626481586816,2.8877816025275815,-2.2737367544323206e-13,65.55161484472308
945,12.926914650028946,690.5624591800594,0.10876409473453315,-0.10321930625733598,0.14994616863284044,1.4210854715202004e-13,70.83416548043049
946,12.641005543034744,677.4076602411849,1.5893331267772781,-0.3918983205134483,1.636937409155555,-1.7053025658242404e-13,68.25338759898236
947,12.931484100051474,644.1569602625161,0.07942573095463575,-0.14006014328082403,0.1610133239006112,3.410605131648481e-13,70.82432296315993
948,12.836055795280721,284.2960410322402,1.085750026694291,-2.619086536879307,2.8352191111321705,2.2737367544323206e-13,56.373531698129014
949,11.999776244025254,635.1440971139209,3.42195714738136,-0.3314487438061869,3.4379716386679333,-1.1368683772161603e-13,64.8637329097205
950,12.878673007160993,293.5595311912013,0.6826434339974882,-1.8832187503734794,2.0031262865176855,-1.9895196601282805e-13,60.21856511765019
951,10.611385990140867,529.8057208821602,2.675043512602929,0.6788344522767064,2.75983224271274,1.9895196601282805e-13,65.05951253959161
952,12.967367712115944,291.67967192043534,0.12622342827591748,-0.5590114321651728,0.5730847538864415,1.7053025658242404e-13,68.30966360788501
953,10.502855743567675,454.28847832428005,2.310486903885732,1.0329409024869434,2.530872703447966,1.9895196601282805e-13,63.0084686341024
954,10.353351290312842,505.2119333875499,1.5721362466550828,0.5521874563614196,1.6662903003407377,1.7053025658242404e-13,67.20260802841261
955,10.159566648192248,118.57019145809394,0.8555246804925533,2.6371806391968278,2.7724797930167995,0.0,54.53711599218346
956,10.36163471158449,538.2179980394577,1.5994719333604819,0.4252438548672555,1.6550355892579112,1.7053025658242404e-13,68.07074765982046
957,12.265520534473653,577.9799521833158,2.980445036678951,-0.7289090848515314,3.0682830818950344,-2.842170943040401e-14,62.37362174477499
958,11.426682141468365,118.74695748557671,2.148156364400832,-0.551692777750338,2.2178685008218326,-1.9895196601282805e-13,31.760071941501913
959,10.360846360402872,458.0903438563618,1.6304061164352925,0.7791046329658481,1.8069942262272067,2.842170943040401e-14,65.60330588008863
960,12.37352741113863,633.7791282805351,2.5931925040953305,-0.5624697050853144,2.653491950700995,1.7053025658242404e-13,65.42486897137888
961,12.92429260176447,704.944133859311,0.1355562515547916,-0.09299646316635118,0.16438929252550621,-4.831690603168681e-13,70.81832335260314
962,10.18494543484079,487.9316609470034,0.7341365133061406,0.33183322883868854,0.8056486280822469,-1.1368683772161603e-13,69.12897422137297
963,10.189735515737095,519.9892534378981,0.7516348859354912,0.26154522113037054,0.7958397479715331,1.4210854715202004e-13,69.52908090137876
964,12.361914312033168,665.1920845335652,2.5946004984088176,-0.42785296747096196,2.6296406423914642,8.526512829121202e-14,66.71368931264892
965,12.621716112400467,658.8484896180831,1.6773833333949673,-0.4704136993903722,1.7420975563169094,2.8421709430404007e-13,67.63299320790226
966,12.19135280353861,651.9602351505044,3.046056966892033,-0.39371657459866144,3.0713963903516586,1.7053025658242404e-13,65.81531806039364
967,10.10153833713091,477.61546503793386,0.11995305298877129,0.1928631744997592,0.22712318023365985,-3.126388037344441e-13,70.70625870501067
968,10.104492823106856,510.0169292913019,0.12315982456369771,0.15414663788909128,0.19730567239456506,-2.5579538487363607e-13,70.77397115178272
969,10.173509267826429,151.36493658725084,0.890702987066947,2.1669728753634923,2.3428878022071618,1.4210854715202004e-13,57.30227108321568
970,12.815187254196946,670.1150731237115,0.8009758243677231,-0.2788953507819227,0.8481420210727241,2.842170943040401e-14,69.38531709898312
971,10.21078324208386,219.60968208031522,1.0283451511602977,1.678440103628583,1.9684143190354066,1.9895196601282805e-13,60.23606960857954
972,12.95598378453479,283.6273395847865,0.19682635884339217,-0.8110378956969878,0.8345795850559404,3.126388037344441e-13,66.57327051633268
973,10.186310434662815,440.56556250433016,0.75807871148616,0.4576938935145772,0.8855320620785279,-1.4210854715202004e-13,68.34488740569121
974,12.860288449650678,598.2524121172601,0.5871526440024065,-0.36114896541181013,0.6893306917416615,2.2737367544323206e-13,69.02841709426912
975,12.848216263746497,611.906912285907,0.6465189744504848,-0.3575940714597768,0.7388235948233425,1.1368683772161603e-13,69.00754975860072
976,12.713300588320102,372.5101669314195,1.6553596590256623,-2.0220050227822832,2.613181951737448,-2.5579538487363607e-13,58.19466530947244
977,10.176304377508343,264.58055682542533,0.7965440934773147,1.093325499457649,1.3527169477085421,1.1368683772161603e-13,64.19223712194116
978,10.273370066001023,449.0826867394801,1.2072106825042364,0.6365292566692823,1.364744344757762,2.842170943040401e-14,66.88010244199549
979,12.704085375815609,522.7326650416962,1.399843591725156,-0.9651968505768843,1.7003432129007134,2.8421709430404007e-13,64.63397818746395
980,12.67444700190933,535.4267011891501,1.531970608735029,-0.9531432907877481,1.8042771624120484,5.684341886080802e-14,64.53539691319233
981,10.039532827256636,106.78399699964913,0.13380573275918806,0.6922638107589649,0.7050767034910083,5.684341886080802e-14,67.71073820649119
982,10.042688607316538,121.38743733755368,0.1381122880574489,0.6522850865453484,0.666746457239884,1.7053025658242404e-13,68.05363967609237
983,10.05365695234938,154.13034011915695,0.17336980654266876,0.6330426111884567,0.6563535917483365,-1.1368683772161603e-13,68.14689550014621
